Date,Round,Venue,Result,Squad,Opponent,Start,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Succ%,Tkld,Tkld%,TotDist,PrgDist,1/3,CPA,Mis,Dis,Rec,PrgR,xA,KP,PPA,CrsPA
2022-10-20,Matchweek 12,Home,W 2–0,Leicester City,Leeds United,Y,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,5.0,0.0,0.0,0.5,2.0,1.0,32.0,41.0,78.0,3.0,29.0,0.0,1.0,2.0,3.0,28.0,24.0,3.0,55.0,20.0,4.0,80.0,131.0,19.0,0.0,0.0,3.0,1.0,35.0,6.0,0.1,2.0,0.0,0.0
2022-10-23,Matchweek 13,Away,W 4–0,Leicester City,Wolves,Y,61.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2.0,1.0,0.0,0.0,0.0,0.2,1.0,1.0,20.0,32.0,62.5,2.0,19.0,4.0,1.0,1.0,7.0,19.0,16.0,4.0,41.0,100.0,0.0,0.0,158.0,113.0,2.0,2.0,3.0,1.0,33.0,6.0,0.1,1.0,1.0,0.0
2022-10-29,Matchweek 14,Home,L 0–1,Leicester City,Manchester City,Y,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,14.0,78.6,1.0,12.0,0.0,0.0,1.0,11.0,5.0,2.0,0.0,18.0,,0.0,,68.0,38.0,0.0,0.0,2.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0
2022-11-05,Matchweek 15,Away,W 2–0,Leicester City,Everton,Y,77.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,48.0,0.0,0.0,2.0,0.1,0.1,0.4,8.0,0.0,29.0,38.0,76.3,7.0,36.0,5.0,3.0,2.0,8.0,24.0,17.0,3.0,48.0,75.0,1.0,25.0,238.0,132.0,2.0,0.0,3.0,5.0,33.0,5.0,0.3,5.0,2.0,0.0
2022-11-12,Matchweek 16,Away,W 2–0,Leicester City,West Ham,Y,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,2.0,0.0,0.0,0.1,2.0,0.0,24.0,31.0,77.4,5.0,19.0,3.0,0.0,1.0,4.0,20.0,14.0,1.0,38.0,,0.0,,133.0,67.0,0.0,1.0,2.0,1.0,25.0,3.0,0.1,2.0,0.0,0.0
2022-12-26,Matchweek 17,Home,L 0–3,Leicester City,Newcastle Utd,Y,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,52.0,2.0,0.0,2.0,0.1,0.1,0.1,1.0,0.0,30.0,38.0,78.9,2.0,32.0,5.0,1.0,0.0,6.0,25.0,22.0,3.0,52.0,33.3,2.0,66.7,169.0,81.0,2.0,2.0,5.0,0.0,34.0,6.0,0.4,1.0,2.0,1.0
2022-12-30,Matchweek 18,Away,L 1–2,Leicester City,Liverpool,Y,90.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,71.0,4.0,0.0,3.0,0.7,0.7,0.0,2.0,1.0,33.0,45.0,73.3,5.0,37.0,4.0,2.0,0.0,17.0,40.0,15.0,2.0,71.0,40.0,3.0,60.0,202.0,105.0,1.0,1.0,7.0,0.0,45.0,1.0,0.1,0.0,2.0,1.0
2023-01-21,Matchweek 21,Home,D 2–2,Leicester City,Brighton,Y,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,2.0,0.0,2.0,0.0,0.0,0.1,3.0,0.0,22.0,28.0,78.6,5.0,21.0,2.0,1.0,1.0,6.0,20.0,13.0,1.0,38.0,33.3,1.0,33.3,118.0,45.0,1.0,1.0,1.0,1.0,27.0,2.0,0.1,2.0,0.0,0.0
2023-02-04,Matchweek 22,Away,W 4–2,Leicester City,Aston Villa,Y,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,1.0,23.0,32.0,71.9,4.0,24.0,0.0,2.0,3.0,15.0,26.0,5.0,1.0,45.0,66.7,1.0,33.3,102.0,39.0,3.0,0.0,3.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0
2023-02-11,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,65.0,3.0,2.0,2.0,0.0,0.0,0.2,5.0,1.0,43.0,55.0,78.2,7.0,44.0,1.0,0.0,0.0,6.0,50.0,9.0,1.0,65.0,,0.0,,205.0,71.0,0.0,0.0,2.0,0.0,41.0,1.0,0.0,4.0,0.0,0.0
