Date,Round,Venue,Result,Squad,Opponent,Start,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Succ%,Tkld,Tkld%,TotDist,PrgDist,1/3,CPA,Mis,Dis,Rec,PrgR,xA,KP,PPA,CrsPA
2022-10-19,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,Y,72.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,44.0,2.0,0.0,1.0,0.2,0.2,0.0,3.0,0.0,26.0,29.0,89.7,4.0,35.0,4.0,1.0,0.0,3.0,16.0,26.0,2.0,44.0,25.0,3.0,75.0,245.0,129.0,4.0,0.0,3.0,1.0,36.0,10.0,0.0,1.0,1.0,0.0
2022-10-23,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,Y,90.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,56.0,2.0,1.0,1.0,0.6,0.6,0.0,4.0,2.0,36.0,38.0,94.7,4.0,38.0,5.0,1.0,0.0,5.0,20.0,32.0,7.0,56.0,33.3,2.0,66.7,266.0,108.0,3.0,2.0,2.0,1.0,40.0,10.0,0.0,0.0,2.0,1.0
2022-10-29,Matchweek 14,Home,W 4–0,Newcastle Utd,Aston Villa,Y,85.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,56.0,1.0,0.0,0.0,0.3,0.3,0.1,5.0,2.0,40.0,50.0,80.0,5.0,45.0,3.0,0.0,0.0,2.0,20.0,34.0,7.0,56.0,0.0,0.0,0.0,241.0,133.0,3.0,0.0,0.0,2.0,46.0,13.0,0.1,2.0,1.0,0.0
2022-11-06,Matchweek 15,Away,W 4–1,Newcastle Utd,Southampton,Y,80.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,35.0,2.0,0.0,1.0,0.3,0.3,0.1,1.0,1.0,14.0,23.0,60.9,1.0,14.0,1.0,1.0,1.0,4.0,15.0,16.0,7.0,35.0,33.3,2.0,66.7,79.0,33.0,0.0,1.0,0.0,0.0,21.0,3.0,0.0,1.0,0.0,0.0
2022-11-12,Matchweek 16,Home,W 1–0,Newcastle Utd,Chelsea,Y,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,52.0,3.0,0.0,0.0,0.1,0.1,0.3,2.0,0.0,38.0,42.0,90.5,6.0,36.0,4.0,1.0,0.0,6.0,11.0,38.0,3.0,52.0,25.0,2.0,50.0,195.0,94.0,2.0,0.0,1.0,2.0,43.0,10.0,0.1,2.0,0.0,0.0
2022-12-26,Matchweek 17,Away,W 3–0,Newcastle Utd,Leicester City,Y,82.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,36.0,0.0,1.0,1.0,0.5,0.5,0.1,3.0,1.0,17.0,26.0,65.4,2.0,14.0,1.0,2.0,2.0,8.0,11.0,18.0,4.0,36.0,50.0,2.0,50.0,104.0,28.0,0.0,1.0,0.0,0.0,18.0,4.0,0.1,1.0,1.0,0.0
2022-12-31,Matchweek 18,Home,D 0–0,Newcastle Utd,Leeds United,Y,83.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44.0,1.0,1.0,1.0,0.1,0.1,0.1,5.0,0.0,22.0,29.0,75.9,5.0,29.0,2.0,2.0,1.0,2.0,16.0,27.0,5.0,44.0,28.6,5.0,71.4,224.0,40.0,1.0,1.0,2.0,1.0,30.0,11.0,0.1,1.0,1.0,0.0
2023-01-03,Matchweek 19,Away,D 0–0,Newcastle Utd,Arsenal,Y,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,5.0,0.0,2.0,0.0,0.0,0.2,2.0,0.0,13.0,17.0,76.5,1.0,14.0,1.0,0.0,0.0,6.0,7.0,12.0,3.0,25.0,0.0,0.0,0.0,88.0,10.0,1.0,1.0,0.0,1.0,17.0,4.0,0.4,1.0,0.0,0.0
2023-01-15,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,Y,84.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,52.0,3.0,2.0,2.0,0.1,0.1,0.1,3.0,0.0,35.0,39.0,89.7,7.0,24.0,2.0,1.0,2.0,7.0,18.0,27.0,3.0,52.0,33.3,2.0,66.7,166.0,62.0,0.0,0.0,1.0,1.0,35.0,7.0,0.1,1.0,2.0,0.0
2023-01-21,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,85.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,46.0,3.0,1.0,2.0,0.2,0.2,0.0,5.0,0.0,26.0,33.0,78.8,4.0,25.0,0.0,0.0,1.0,4.0,17.0,25.0,3.0,46.0,0.0,0.0,0.0,149.0,41.0,2.0,0.0,1.0,2.0,30.0,8.0,0.0,1.0,1.0,0.0
2023-02-04,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,Y,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,40.0,44.0,90.9,4.0,35.0,4.0,0.0,1.0,6.0,15.0,29.0,1.0,49.0,0.0,0.0,0.0,289.0,144.0,5.0,0.0,1.0,2.0,38.0,7.0,0.1,0.0,0.0,0.0
2023-02-11,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,Y,80.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,53.0,1.0,0.0,1.0,0.3,0.3,0.0,0.0,0.0,39.0,48.0,81.3,6.0,38.0,3.0,2.0,0.0,4.0,15.0,36.0,2.0,53.0,100.0,0.0,0.0,228.0,115.0,2.0,0.0,1.0,0.0,39.0,15.0,0.0,0.0,1.0,0.0
2023-02-18,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,Y,63.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,27.0,1.0,0.0,0.0,0.3,0.3,0.0,1.0,0.0,20.0,23.0,87.0,4.0,15.0,2.0,1.0,1.0,7.0,10.0,11.0,2.0,27.0,100.0,0.0,0.0,100.0,49.0,1.0,1.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0
