Date,Round,Venue,Result,Squad,Opponent,Start,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Succ%,Tkld,Tkld%,TotDist,PrgDist,1/3,CPA,Mis,Dis,Rec,PrgR,xA,KP,PPA,CrsPA
2022-10-24,Matchweek 13,Away,L 0–2,Bournemouth,West Ham,Y*,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,50.0,88.0,3.0,31.0,0.0,0.0,2.0,21.0,32.0,5.0,0.0,57.0,0.0,1.0,100.0,124.0,48.0,1.0,0.0,0.0,1.0,34.0,0.0,0.0,0.0,2.0,1.0
2022-10-29,Matchweek 14,Home,L 2–3,Bournemouth,Tottenham,Y*,90.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,0.0,0.0,0.2,2.0,1.0,27.0,34.0,79.4,2.0,23.0,1.0,0.0,5.0,22.0,14.0,4.0,0.0,39.0,,0.0,,85.0,33.0,1.0,0.0,0.0,0.0,22.0,0.0,0.2,1.0,1.0,1.0
2022-11-05,Matchweek 15,Away,L 3–4,Bournemouth,Leeds United,Y*,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,35.0,85.7,3.0,16.0,1.0,0.0,4.0,24.0,19.0,5.0,0.0,48.0,,0.0,,85.0,38.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0
2022-11-12,Matchweek 16,Home,W 3–0,Bournemouth,Everton,Y*,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,4.0,0.0,2.0,0.0,0.0,0.1,1.0,0.0,25.0,30.0,83.3,3.0,11.0,1.0,0.0,3.0,17.0,16.0,10.0,0.0,42.0,0.0,1.0,100.0,94.0,78.0,1.0,0.0,2.0,0.0,12.0,1.0,0.0,1.0,2.0,1.0
2022-12-27,Matchweek 17,Away,L 0–2,Bournemouth,Chelsea,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,34.0,85.3,0.0,18.0,0.0,0.0,3.0,11.0,15.0,19.0,3.0,45.0,0.0,1.0,100.0,50.0,18.0,0.0,0.0,2.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0
2022-12-31,Matchweek 18,Home,L 0–2,Bournemouth,Crystal Palace,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,47.0,66.0,71.2,8.0,22.0,0.0,0.0,1.0,23.0,31.0,17.0,0.0,71.0,0.0,1.0,100.0,63.0,31.0,0.0,0.0,1.0,0.0,41.0,0.0,0.0,0.0,1.0,0.0
2023-01-03,Matchweek 19,Away,L 0–3,Bournemouth,Manchester Utd,Y,62.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,1.0,0.0,2.0,0.0,0.0,0.2,2.0,0.0,22.0,33.0,66.7,2.0,25.0,1.0,0.0,2.0,7.0,18.0,14.0,1.0,39.0,0.0,2.0,100.0,105.0,84.0,0.0,0.0,0.0,0.0,25.0,3.0,0.1,1.0,1.0,1.0
2023-01-21,Matchweek 21,Home,D 1–1,Bournemouth,Nott'ham Forest,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,43.0,65.1,2.0,17.0,1.0,0.0,4.0,17.0,24.0,6.0,0.0,47.0,,0.0,,95.0,46.0,0.0,0.0,2.0,0.0,20.0,1.0,0.0,0.0,0.0,0.0
2023-02-04,Matchweek 22,Away,L 0–1,Bournemouth,Brighton,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,33.0,75.8,4.0,13.0,1.0,1.0,3.0,14.0,14.0,11.0,0.0,38.0,50.0,1.0,50.0,90.0,33.0,1.0,0.0,1.0,1.0,15.0,1.0,0.0,0.0,0.0,0.0
2023-02-11,Matchweek 23,Home,D 1–1,Bournemouth,Newcastle Utd,Y,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,58.8,0.0,7.0,0.0,0.0,0.0,8.0,10.0,2.0,0.0,19.0,,0.0,,58.0,37.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
2023-02-18,Matchweek 24,Away,W 1–0,Bournemouth,Wolves,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,88.5,3.0,6.0,0.0,0.0,7.0,10.0,16.0,7.0,0.0,33.0,0.0,1.0,100.0,10.0,2.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0
