Date,Round,Venue,Result,Squad,Opponent,Start,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Succ%,Tkld,Tkld%,TotDist,PrgDist,1/3,CPA,Mis,Dis,Rec,PrgR,xA,KP,PPA,CrsPA
2022-10-22,Matchweek 13,Away,L 1–3,Brighton,Manchester City,Y,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,1.0,0.0,0.0,0.0,0.0,0.3,3.0,0.0,27.0,41.0,65.9,1.0,19.0,0.0,1.0,0.0,5.0,21.0,18.0,2.0,44.0,100.0,0.0,0.0,44.0,8.0,1.0,0.0,1.0,0.0,29.0,3.0,0.1,3.0,0.0,0.0
2022-10-29,Matchweek 14,Home,W 4–1,Brighton,Chelsea,Y,90.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,52.0,3.0,0.0,4.0,0.2,0.2,0.1,1.0,0.0,30.0,39.0,76.9,3.0,23.0,0.0,0.0,4.0,22.0,20.0,10.0,1.0,52.0,,0.0,,64.0,33.0,0.0,0.0,1.0,0.0,29.0,2.0,0.0,1.0,0.0,0.0
2022-11-05,Matchweek 15,Away,W 3–2,Brighton,Wolves,Y,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,57.0,2.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,42.0,52.0,80.8,7.0,45.0,1.0,0.0,2.0,11.0,26.0,20.0,2.0,57.0,0.0,1.0,50.0,233.0,96.0,0.0,0.0,1.0,0.0,45.0,6.0,0.1,0.0,1.0,1.0
2022-11-13,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,65.0,75.4,5.0,36.0,2.0,0.0,1.0,13.0,30.0,28.0,3.0,71.0,0.0,1.0,100.0,95.0,51.0,0.0,0.0,2.0,0.0,44.0,6.0,0.1,0.0,0.0,0.0
2022-12-26,Matchweek 17,Away,W 3–1,Brighton,Southampton,Y,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,95.0,104.0,91.3,8.0,87.0,0.0,0.0,5.0,31.0,65.0,14.0,0.0,110.0,0.0,0.0,0.0,290.0,91.0,0.0,0.0,0.0,1.0,88.0,2.0,0.1,0.0,1.0,0.0
2022-12-31,Matchweek 18,Home,L 2–4,Brighton,Arsenal,Y,90.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,82.0,2.0,0.0,1.0,0.2,0.2,0.5,3.0,1.0,65.0,76.0,85.5,8.0,39.0,0.0,0.0,1.0,22.0,38.0,24.0,2.0,82.0,,0.0,,172.0,66.0,0.0,0.0,0.0,1.0,57.0,5.0,0.3,3.0,4.0,0.0
2023-01-03,Matchweek 19,Away,W 4–1,Brighton,Everton,Y,90.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,70.0,0.0,1.0,1.0,0.3,0.3,0.3,6.0,0.0,54.0,66.0,81.8,9.0,38.0,6.0,0.0,4.0,18.0,30.0,23.0,3.0,70.0,,0.0,,255.0,184.0,1.0,1.0,1.0,0.0,55.0,5.0,0.1,6.0,2.0,0.0
2023-01-14,Matchweek 20,Home,W 3–0,Brighton,Liverpool,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,3.0,3.0,0.0,0.0,0.0,0.1,3.0,0.0,73.0,90.0,81.1,7.0,44.0,1.0,0.0,3.0,33.0,44.0,22.0,1.0,98.0,0.0,1.0,100.0,184.0,84.0,1.0,0.0,0.0,0.0,61.0,3.0,0.2,2.0,0.0,0.0
2023-01-21,Matchweek 21,Away,D 2–2,Brighton,Leicester City,Y,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,79.0,2.0,0.0,1.0,0.1,0.1,0.8,5.0,0.0,56.0,71.0,78.9,6.0,57.0,2.0,0.0,1.0,10.0,38.0,31.0,4.0,79.0,0.0,1.0,100.0,326.0,122.0,2.0,0.0,1.0,1.0,53.0,9.0,0.3,2.0,1.0,0.0
2023-02-04,Matchweek 22,Home,W 1–0,Brighton,Bournemouth,Y,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.1,6.0,1.0,88.0,102.0,86.3,17.0,69.0,1.0,1.0,3.0,14.0,57.0,38.0,3.0,108.0,100.0,0.0,0.0,356.0,181.0,1.0,0.0,4.0,0.0,80.0,5.0,0.1,2.0,4.0,1.0
2023-02-11,Matchweek 23,Away,D 1–1,Brighton,Crystal Palace,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,3.0,1.0,0.0,0.0,0.0,0.2,3.0,0.0,78.0,94.0,83.0,9.0,72.0,1.0,1.0,3.0,19.0,54.0,28.0,3.0,101.0,100.0,0.0,0.0,288.0,116.0,2.0,0.0,0.0,0.0,82.0,3.0,0.2,1.0,0.0,0.0
2023-02-18,Matchweek 24,Home,L 0–1,Brighton,Fulham,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0,0.0,0.0,0.0,0.0,0.4,4.0,0.0,67.0,77.0,87.0,9.0,37.0,1.0,1.0,3.0,19.0,42.0,17.0,1.0,78.0,100.0,0.0,0.0,216.0,110.0,3.0,0.0,0.0,0.0,60.0,3.0,0.4,3.0,4.0,0.0
