Date,Round,Venue,Result,Squad,Opponent,Start,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Succ%,Tkld,Tkld%,TotDist,PrgDist,1/3,CPA,Mis,Dis,Rec,PrgR,xA,KP,PPA,CrsPA
2022-10-29,Matchweek 14,Away,L 0–4,Aston Villa,Newcastle Utd,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,44.0,84.1,0.0,24.0,0.0,0.0,10.0,40.0,11.0,0.0,0.0,51.0,,0.0,,68.0,22.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0
2022-11-06,Matchweek 15,Home,W 3–1,Aston Villa,Manchester Utd,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,38.0,94.7,3.0,32.0,0.0,0.0,14.0,32.0,18.0,1.0,1.0,51.0,0.0,1.0,50.0,134.0,73.0,0.0,0.0,2.0,0.0,35.0,1.0,0.0,0.0,0.0,0.0
2022-11-13,Matchweek 16,Away,W 2–1,Aston Villa,Brighton,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,38.0,81.6,0.0,35.0,0.0,0.0,11.0,35.0,12.0,1.0,0.0,48.0,,0.0,,88.0,42.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0
2022-12-26,Matchweek 17,Home,L 1–3,Aston Villa,Liverpool,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,41.0,45.0,91.1,0.0,39.0,0.0,0.0,7.0,30.0,25.0,1.0,0.0,56.0,,0.0,,188.0,101.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0
2023-01-01,Matchweek 18,Away,W 2–0,Aston Villa,Tottenham,Y,81.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,32.0,96.9,0.0,29.0,0.0,0.0,7.0,25.0,14.0,1.0,0.0,40.0,,0.0,,220.0,126.0,0.0,0.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0
2023-01-04,Matchweek 19,Home,D 1–1,Aston Villa,Wolves,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,63.0,70.0,90.0,2.0,57.0,2.0,1.0,8.0,28.0,46.0,4.0,0.0,78.0,100.0,0.0,0.0,259.0,145.0,1.0,0.0,1.0,0.0,56.0,1.0,0.0,0.0,0.0,0.0
2023-01-13,Matchweek 20,Home,W 2–1,Aston Villa,Leeds United,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,3.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,44.0,55.0,80.0,0.0,44.0,1.0,0.0,15.0,54.0,18.0,0.0,0.0,72.0,,0.0,,210.0,125.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0
2023-01-21,Matchweek 21,Away,W 1–0,Aston Villa,Southampton,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,59.0,93.2,1.0,46.0,0.0,0.0,8.0,42.0,18.0,0.0,0.0,59.0,,0.0,,159.0,67.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0
2023-02-04,Matchweek 22,Home,L 2–4,Aston Villa,Leicester City,Y,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,94.0,1.0,0.0,1.0,0.1,0.1,0.0,1.0,0.0,85.0,89.0,95.5,1.0,58.0,0.0,0.0,3.0,49.0,45.0,2.0,1.0,94.0,,0.0,,261.0,148.0,0.0,0.0,1.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0
2023-02-12,Matchweek 23,Away,L 1–3,Aston Villa,Manchester City,Y,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,31.0,33.0,93.9,0.0,17.0,0.0,1.0,9.0,34.0,6.0,0.0,0.0,39.0,100.0,0.0,0.0,123.0,29.0,0.0,0.0,2.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0
