Date,Round,Venue,Result,Squad,Opponent,Start,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Succ%,Tkld,Tkld%,TotDist,PrgDist,1/3,CPA,Mis,Dis,Rec,PrgR,xA,KP,PPA,CrsPA
2022-10-18,Matchweek 12,Away,L 1–2,Wolves,Crystal Palace,Y,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,44.0,2.0,0.0,3.0,0.1,0.1,0.2,4.0,0.0,19.0,26.0,73.1,3.0,22.0,4.0,0.0,1.0,10.0,17.0,17.0,2.0,44.0,0.0,1.0,100.0,100.0,57.0,1.0,2.0,2.0,2.0,23.0,7.0,0.1,3.0,2.0,0.0
2022-10-23,Matchweek 13,Home,L 0–4,Wolves,Leicester City,Y,90.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,46.0,1.0,0.0,1.0,0.4,0.4,0.1,8.0,0.0,26.0,33.0,78.8,5.0,27.0,1.0,2.0,0.0,3.0,14.0,30.0,7.0,46.0,50.0,2.0,50.0,141.0,43.0,1.0,0.0,2.0,3.0,30.0,6.0,0.2,2.0,3.0,2.0
2022-10-29,Matchweek 14,Away,D 1–1,Wolves,Brentford,Y,90.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,51.0,4.0,0.0,3.0,0.1,0.1,0.1,5.0,0.0,21.0,31.0,67.7,4.0,25.0,2.0,4.0,2.0,14.0,16.0,22.0,5.0,51.0,44.4,4.0,44.4,128.0,62.0,2.0,3.0,5.0,1.0,27.0,10.0,0.1,3.0,2.0,1.0
2022-11-05,Matchweek 15,Home,L 2–3,Wolves,Brighton,Y,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,66.7,1.0,12.0,1.0,1.0,0.0,4.0,4.0,6.0,2.0,13.0,100.0,0.0,0.0,80.0,52.0,2.0,1.0,1.0,1.0,12.0,6.0,0.0,0.0,1.0,0.0
2022-11-12,Matchweek 16,Home,L 0–2,Wolves,Arsenal,N,23.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,13.0,1.0,0.0,0.0,0.2,0.2,0.1,3.0,0.0,7.0,10.0,70.0,1.0,6.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,13.0,,0.0,,24.0,15.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,1.0,0.0
2022-12-26,Matchweek 17,Away,W 2–1,Wolves,Everton,Y,72.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,39.0,4.0,0.0,1.0,0.4,0.4,0.0,2.0,0.0,22.0,28.0,78.6,7.0,23.0,3.0,1.0,1.0,5.0,13.0,21.0,2.0,39.0,25.0,3.0,75.0,146.0,69.0,2.0,1.0,1.0,3.0,22.0,4.0,0.0,1.0,4.0,0.0
2022-12-31,Matchweek 18,Home,L 0–1,Wolves,Manchester Utd,Y,80.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,44.0,1.0,1.0,0.0,0.1,0.1,0.1,4.0,0.0,22.0,32.0,68.8,5.0,21.0,2.0,1.0,2.0,9.0,13.0,22.0,3.0,44.0,33.3,2.0,66.7,147.0,48.0,2.0,1.0,5.0,0.0,26.0,6.0,0.1,1.0,2.0,0.0
2023-01-04,Matchweek 19,Away,D 1–1,Wolves,Aston Villa,Y,45.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,21.0,66.7,2.0,11.0,2.0,1.0,0.0,4.0,6.0,14.0,2.0,24.0,100.0,0.0,0.0,72.0,42.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0
2023-01-14,Matchweek 20,Home,W 1–0,Wolves,West Ham,Y,63.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,30.0,0.0,0.0,0.0,0.2,0.2,0.1,2.0,1.0,17.0,24.0,70.8,2.0,20.0,0.0,0.0,1.0,8.0,12.0,11.0,2.0,30.0,,0.0,,66.0,28.0,0.0,0.0,1.0,0.0,23.0,3.0,0.0,1.0,0.0,0.0
2023-01-22,Matchweek 21,Away,L 0–3,Wolves,Manchester City,N,24.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,0.3,0.3,0.2,4.0,0.0,9.0,14.0,64.3,3.0,13.0,3.0,0.0,0.0,1.0,9.0,11.0,3.0,21.0,0.0,1.0,100.0,98.0,68.0,1.0,1.0,2.0,0.0,15.0,6.0,0.1,2.0,1.0,0.0
2023-02-04,Matchweek 22,Home,W 3–0,Wolves,Liverpool,N,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,0.0,5.0,1.0,0.0,0.0,1.0,1.0,4.0,1.0,6.0,,0.0,,32.0,14.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
