Date,Round,Venue,Result,Squad,Opponent,Start,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Succ,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Succ%,Tkld,Tkld%,TotDist,PrgDist,1/3,CPA,Mis,Dis,Rec,PrgR,xA,KP,PPA,CrsPA
2022-10-29,Matchweek 14,Away,L 0–1,Southampton,Crystal Palace,Y,73.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,51.0,3.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,26.0,38.0,68.4,3.0,35.0,2.0,0.0,1.0,14.0,15.0,22.0,3.0,51.0,0.0,2.0,100.0,176.0,88.0,3.0,0.0,2.0,0.0,34.0,8.0,0.1,1.0,1.0,1.0
2022-11-06,Matchweek 15,Home,L 1–4,Southampton,Newcastle Utd,Y,90.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,70.0,2.0,1.0,0.0,0.5,0.5,0.0,4.0,1.0,40.0,58.0,69.0,4.0,40.0,3.0,2.0,1.0,16.0,21.0,33.0,2.0,70.0,50.0,2.0,50.0,208.0,133.0,0.0,1.0,1.0,0.0,42.0,16.0,0.0,0.0,0.0,0.0
2022-11-12,Matchweek 16,Away,L 1–3,Southampton,Liverpool,Y,90.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,58.0,1.0,1.0,0.0,0.0,0.0,0.1,3.0,1.0,39.0,55.0,70.9,5.0,31.0,1.0,1.0,1.0,13.0,25.0,22.0,4.0,58.0,50.0,0.0,0.0,239.0,42.0,1.0,0.0,0.0,1.0,40.0,8.0,0.1,2.0,2.0,0.0
2022-12-26,Matchweek 17,Home,L 1–3,Southampton,Brighton,Y,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,18.0,27.0,66.7,2.0,16.0,0.0,0.0,2.0,6.0,15.0,12.0,0.0,33.0,,0.0,,37.0,20.0,1.0,0.0,0.0,3.0,18.0,2.0,0.0,0.0,0.0,0.0
2022-12-31,Matchweek 18,Away,L 1–2,Southampton,Fulham,N,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,2.0,1.0,7.0,0.0,1.0,100.0,26.0,12.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0
2023-01-04,Matchweek 19,Home,L 0–1,Southampton,Nott'ham Forest,Y,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,43.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,37.0,75.7,4.0,24.0,0.0,0.0,0.0,6.0,21.0,16.0,1.0,43.0,,0.0,,118.0,23.0,2.0,0.0,0.0,2.0,24.0,3.0,0.1,0.0,1.0,1.0
2023-01-14,Matchweek 20,Away,W 2–1,Southampton,Everton,N,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-01-21,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,N,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,12.0,83.3,1.0,12.0,0.0,0.0,0.0,7.0,6.0,3.0,0.0,16.0,0.0,2.0,100.0,53.0,7.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0
2023-02-04,Matchweek 22,Away,L 0–3,Southampton,Brentford,Y,90.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,31.0,49.0,63.3,1.0,26.0,2.0,0.0,4.0,17.0,22.0,20.0,3.0,59.0,,0.0,,108.0,53.0,3.0,0.0,1.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0
2023-02-11,Matchweek 23,Home,L 1–2,Southampton,Wolves,Y,73.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,0.0,2.0,0.0,0.1,0.1,0.0,3.0,0.0,7.0,19.0,36.8,1.0,21.0,1.0,1.0,0.0,4.0,5.0,23.0,3.0,32.0,50.0,1.0,50.0,204.0,34.0,2.0,0.0,2.0,0.0,20.0,4.0,0.0,1.0,0.0,0.0
2023-02-18,Matchweek 24,Away,W 1–0,Southampton,Chelsea,Y,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,39.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,16.0,26.0,61.5,1.0,18.0,0.0,0.0,3.0,20.0,10.0,9.0,0.0,39.0,,0.0,,58.0,12.0,0.0,0.0,1.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0
